"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"OR","Hermiston","54761","1","09-25-2020","0","1","211","",".949","Measured",".001","Calculated",".014","Measured","22.14","Calculated","94","Measured",".059","Calculated","1581.4","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","1","1","210","",".945","Measured",".001","Calculated",".014","Measured","22.047","Calculated","93.6","Measured",".059","Calculated","1574.8","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","2","1","207","",".935","Measured",".001","Calculated",".014","Measured","21.815","Calculated","92.6","Measured",".059","Calculated","1558.2","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","3","1","209","",".943","Measured",".001","Calculated",".014","Measured","22","Calculated","93.4","Measured",".059","Calculated","1571.4","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","4","1","214","",".962","Measured",".001","Calculated",".014","Measured","22.443","Calculated","95.3","Measured",".059","Calculated","1603.1","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","5","1","215","",".963","Measured",".001","Calculated",".014","Measured","22.478","Calculated","95.4","Measured",".059","Calculated","1605.6","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","6","1","216","",".966","Measured",".001","Calculated",".014","Measured","22.547","Calculated","95.7","Measured",".059","Calculated","1610.5","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","7","1","186","",".862","Measured",".001","Calculated",".014","Measured","20.115","Calculated","85.4","Measured",".059","Calculated","1436.8","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","8","1","179","",".839","Measured",".001","Calculated",".014","Measured","19.579","Calculated","83.1","Measured",".059","Calculated","1398.5","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","9","1","198","",".903","Measured",".001","Calculated",".014","Measured","21.07","Calculated","89.4","Measured",".059","Calculated","1505","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","10","1","199","",".907","Measured",".001","Calculated",".014","Measured","21.162","Calculated","89.8","Measured",".059","Calculated","1511.6","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","11","1","179","",".836","Measured",".001","Calculated",".014","Measured","19.498","Calculated","82.8","Measured",".059","Calculated","1392.7","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","12","1","180","",".837","Measured",".001","Calculated",".014","Measured","19.52","Calculated","82.9","Measured",".059","Calculated","1394.3","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","13","1","181","",".84","Measured",".001","Calculated",".014","Measured","19.603","Calculated","83.2","Measured",".059","Calculated","1400.2","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","14","1","186","",".859","Measured",".001","Calculated",".014","Measured","20.033","Calculated","85","Measured",".059","Calculated","1430.9","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","15","1","197","",".898","Measured",".001","Calculated",".014","Measured","20.941","Calculated","88.9","Measured",".059","Calculated","1495.8","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","16","1","208","",".934","Measured",".001","Calculated",".014","Measured","21.804","Calculated","92.6","Measured",".059","Calculated","1557.4","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","17","1","206","",".925","Measured",".001","Calculated",".014","Measured","21.594","Calculated","91.7","Measured",".059","Calculated","1542.4","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","18","1","205","",".925","Measured",".001","Calculated",".014","Measured","21.571","Calculated","91.6","Measured",".059","Calculated","1540.8","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","19","1","151","",".746","Measured",".001","Calculated",".014","Measured","17.412","Calculated","73.9","Measured",".059","Calculated","1243.7","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","20","1","206","",".93","Measured",".001","Calculated",".014","Measured","21.687","Calculated","92.1","Measured",".059","Calculated","1549.1","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","21","1","180","",".844","Measured",".001","Calculated",".014","Measured","19.684","Calculated","83.6","Measured",".059","Calculated","1406","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","22","1","153","",".755","Measured",".001","Calculated",".014","Measured","17.622","Calculated","74.8","Measured",".059","Calculated","1258.7","1223","3796"
"OR","Hermiston","54761","1","09-25-2020","23","1","151","",".748","Measured",".001","Calculated",".014","Measured","17.459","Calculated","74.1","Measured",".059","Calculated","1247.1","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","0","1","161","",".781","Measured",".001","Calculated",".014","Measured","18.228","Calculated","77.4","Measured",".059","Calculated","1302","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","1","1","148","",".743","Measured",".001","Calculated",".014","Measured","17.331","Calculated","73.6","Measured",".059","Calculated","1237.9","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","2","1","149","",".746","Measured",".001","Calculated",".014","Measured","17.412","Calculated","73.9","Measured",".059","Calculated","1243.7","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","3","1","150","",".748","Measured",".001","Calculated",".014","Measured","17.459","Calculated","74.1","Measured",".059","Calculated","1247.1","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","4","1","150","",".75","Measured",".001","Calculated",".014","Measured","17.494","Calculated","74.3","Measured",".059","Calculated","1249.6","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","5","1","151","",".752","Measured",".001","Calculated",".014","Measured","17.541","Calculated","74.5","Measured",".059","Calculated","1252.9","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","6","1","165","",".801","Measured",".001","Calculated",".013","Measured","17.359","Calculated","79.4","Measured",".059","Calculated","1335.3","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","7","1","151","",".752","Measured",".001","Calculated",".014","Measured","17.541","Calculated","74.5","Measured",".059","Calculated","1252.9","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","8","1","150","",".748","Measured",".001","Calculated",".014","Measured","17.447","Calculated","74.1","Measured",".059","Calculated","1246.2","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","9","1","145","",".734","Measured",".001","Calculated",".014","Measured","17.133","Calculated","72.7","Measured",".059","Calculated","1223.8","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","10","1","145","",".732","Measured",".001","Calculated",".014","Measured","17.074","Calculated","72.5","Measured",".059","Calculated","1219.6","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","11","1","189","",".876","Measured",".001","Calculated",".014","Measured","20.429","Calculated","86.7","Measured",".059","Calculated","1459.2","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","12","1","193","",".887","Measured",".001","Calculated",".014","Measured","20.685","Calculated","87.8","Measured",".059","Calculated","1477.5","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","13","1","177","",".832","Measured",".001","Calculated",".014","Measured","19.404","Calculated","82.4","Measured",".059","Calculated","1386","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","14","1","180","",".842","Measured",".001","Calculated",".014","Measured","19.636","Calculated","83.4","Measured",".059","Calculated","1402.6","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","15","1","180","",".842","Measured",".001","Calculated",".014","Measured","19.649","Calculated","83.4","Measured",".059","Calculated","1403.5","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","16","1","151","",".752","Measured",".001","Calculated",".014","Measured","17.552","Calculated","74.5","Measured",".059","Calculated","1253.7","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","17","1","169","",".805","Measured",".001","Calculated",".014","Measured","18.775","Calculated","79.7","Measured",".059","Calculated","1341.1","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","18","1","146","",".735","Measured",".001","Calculated",".014","Measured","17.156","Calculated","72.8","Measured",".059","Calculated","1225.4","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","19","1","148","",".74","Measured",".001","Calculated",".014","Measured","17.273","Calculated","73.3","Measured",".059","Calculated","1233.8","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","20","1","148","",".74","Measured",".001","Calculated",".014","Measured","17.273","Calculated","73.3","Measured",".059","Calculated","1233.8","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","21","1","154","",".76","Measured",".001","Calculated",".014","Measured","17.727","Calculated","75.2","Measured",".059","Calculated","1266.2","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","22","1","151","",".751","Measured",".001","Calculated",".014","Measured","17.529","Calculated","74.4","Measured",".059","Calculated","1252.1","1223","3796"
"OR","Hermiston","54761","1","09-26-2020","23","1","149","",".748","Measured",".001","Calculated",".014","Measured","17.459","Calculated","74.1","Measured",".059","Calculated","1247.1","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","0","1","149","",".748","Measured",".001","Calculated",".014","Measured","17.459","Calculated","74.1","Measured",".059","Calculated","1247.1","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","1","1","150","",".75","Measured",".001","Calculated",".014","Measured","17.494","Calculated","74.3","Measured",".059","Calculated","1249.6","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","2","1","167","",".802","Measured",".001","Calculated",".014","Measured","18.717","Calculated","79.5","Measured",".059","Calculated","1336.9","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","3","1","202","",".918","Measured",".001","Calculated",".014","Measured","21.419","Calculated","90.9","Measured",".059","Calculated","1529.9","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","4","1","222","",".991","Measured",".001","Calculated",".014","Measured","23.129","Calculated","98.2","Measured",".059","Calculated","1652.1","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","5","1","202","",".922","Measured",".001","Calculated",".014","Measured","21.512","Calculated","91.3","Measured",".059","Calculated","1536.6","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","6","1","158","",".776","Measured",".001","Calculated",".014","Measured","18.099","Calculated","76.8","Measured",".059","Calculated","1292.8","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","7","1","161","",".787","Measured",".001","Calculated",".014","Measured","18.355","Calculated","77.9","Measured",".059","Calculated","1311.1","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","8","1","163","",".79","Measured",".001","Calculated",".014","Measured","18.438","Calculated","78.3","Measured",".059","Calculated","1317","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","9","1","167","",".803","Measured",".001","Calculated",".014","Measured","18.729","Calculated","79.5","Measured",".059","Calculated","1337.8","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","10","1","166","",".799","Measured",".001","Calculated",".014","Measured","18.647","Calculated","79.2","Measured",".059","Calculated","1331.9","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","11","1","161","",".782","Measured",".001","Calculated",".014","Measured","18.239","Calculated","77.4","Measured",".059","Calculated","1302.8","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","12","1","164","",".792","Measured",".001","Calculated",".014","Measured","18.472","Calculated","78.4","Measured",".059","Calculated","1319.4","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","13","1","190","",".879","Measured",".001","Calculated",".014","Measured","20.499","Calculated","87","Measured",".059","Calculated","1464.2","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","14","1","197","",".903","Measured",".001","Calculated",".014","Measured","21.07","Calculated","89.4","Measured",".059","Calculated","1505","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","15","1","197","",".905","Measured",".001","Calculated",".014","Measured","21.105","Calculated","89.6","Measured",".059","Calculated","1507.5","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","16","1","200","",".914","Measured",".001","Calculated",".014","Measured","21.315","Calculated","90.5","Measured",".059","Calculated","1522.5","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","17","1","196","",".902","Measured",".001","Calculated",".014","Measured","21.035","Calculated","89.3","Measured",".059","Calculated","1502.5","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","18","1","187","",".872","Measured",".001","Calculated",".014","Measured","20.336","Calculated","86.3","Measured",".059","Calculated","1452.6","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","19","1","158","",".776","Measured",".001","Calculated",".014","Measured","18.112","Calculated","76.9","Measured",".059","Calculated","1293.7","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","20","1","175","",".833","Measured",".001","Calculated",".014","Measured","19.428","Calculated","82.5","Measured",".059","Calculated","1387.7","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","21","1","182","",".853","Measured",".001","Calculated",".014","Measured","19.894","Calculated","84.4","Measured",".059","Calculated","1421","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","22","1","183","",".856","Measured",".001","Calculated",".014","Measured","19.963","Calculated","84.7","Measured",".059","Calculated","1425.9","1223","3796"
"OR","Hermiston","54761","1","09-27-2020","23","1","187","",".869","Measured",".001","Calculated",".014","Measured","20.266","Calculated","86","Measured",".059","Calculated","1447.6","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","0","1","188","",".871","Measured",".001","Calculated",".014","Measured","20.313","Calculated","86.2","Measured",".059","Calculated","1450.9","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","1","1","188","",".873","Measured",".001","Calculated",".014","Measured","20.359","Calculated","86.4","Measured",".059","Calculated","1454.2","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","2","1","200","",".915","Measured",".001","Calculated",".014","Measured","21.35","Calculated","90.6","Measured",".059","Calculated","1525","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","3","1","195","",".895","Measured",".001","Calculated",".014","Measured","20.884","Calculated","88.6","Measured",".059","Calculated","1491.7","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","4","1","187","",".869","Measured",".001","Calculated",".014","Measured","20.266","Calculated","86","Measured",".059","Calculated","1447.6","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","5","1","207","",".939","Measured",".001","Calculated",".014","Measured","21.907","Calculated","93","Measured",".059","Calculated","1564.8","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","6","1","197","",".903","Measured",".001","Calculated",".014","Measured","21.07","Calculated","89.4","Measured",".059","Calculated","1505","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","7","1","151","",".756","Measured",".001","Calculated",".014","Measured","17.633","Calculated","74.9","Measured",".059","Calculated","1259.5","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","8","1","137","",".71","Measured",".001","Calculated",".014","Measured","16.573","Calculated","70.4","Measured",".059","Calculated","1183.8","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","9","1","155","",".766","Measured",".001","Calculated",".014","Measured","17.867","Calculated","75.8","Measured",".059","Calculated","1276.2","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","10","1","162","",".788","Measured",".001","Calculated",".014","Measured","18.39","Calculated","78.1","Measured",".059","Calculated","1313.6","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","11","1","190","",".88","Measured",".001","Calculated",".014","Measured","20.523","Calculated","87.1","Measured",".059","Calculated","1465.9","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","12","1","189","",".876","Measured",".001","Calculated",".014","Measured","20.429","Calculated","86.7","Measured",".059","Calculated","1459.2","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","13","1","196","",".901","Measured",".001","Calculated",".014","Measured","21.024","Calculated","89.2","Measured",".059","Calculated","1501.7","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","14","1","195","",".895","Measured",".001","Calculated",".014","Measured","20.884","Calculated","88.6","Measured",".059","Calculated","1491.7","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","15","1","192","",".887","Measured",".001","Calculated",".014","Measured","20.698","Calculated","87.9","Measured",".059","Calculated","1478.4","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","16","1","192","",".886","Measured",".001","Calculated",".014","Measured","20.674","Calculated","87.8","Measured",".059","Calculated","1476.7","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","17","1","196","",".9","Measured",".001","Calculated",".014","Measured","21","Calculated","89.1","Measured",".059","Calculated","1500","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","18","1","199","",".91","Measured",".001","Calculated",".014","Measured","21.232","Calculated","90.1","Measured",".059","Calculated","1516.6","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","19","1","202","",".919","Measured",".001","Calculated",".014","Measured","21.454","Calculated","91.1","Measured",".059","Calculated","1532.4","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","20","1","207","",".939","Measured",".001","Calculated",".014","Measured","21.897","Calculated","93","Measured",".059","Calculated","1564.1","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","21","1","210","",".949","Measured",".001","Calculated",".014","Measured","22.152","Calculated","94","Measured",".059","Calculated","1582.3","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","22","1","210","",".95","Measured",".001","Calculated",".014","Measured","22.163","Calculated","94.1","Measured",".059","Calculated","1583.1","1223","3796"
"OR","Hermiston","54761","1","09-28-2020","23","1","186","",".871","Measured",".001","Calculated",".014","Measured","20.313","Calculated","86.2","Measured",".059","Calculated","1450.9","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","0","1","212","",".957","Measured",".001","Calculated",".014","Measured","22.338","Calculated","94.8","Measured",".059","Calculated","1595.6","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","1","1","220","",".985","Measured",".001","Calculated",".014","Measured","22.978","Calculated","97.5","Measured",".059","Calculated","1641.3","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","2","1","212","",".959","Measured",".001","Calculated",".014","Measured","22.373","Calculated","95","Measured",".059","Calculated","1598.1","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","3","1","213","",".961","Measured",".001","Calculated",".014","Measured","22.431","Calculated","95.2","Measured",".059","Calculated","1602.2","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","4","1","222","",".994","Measured",".001","Calculated",".014","Measured","23.188","Calculated","98.4","Measured",".059","Calculated","1656.3","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","5","1","223","",".997","Measured",".001","Calculated",".014","Measured","23.258","Calculated","98.7","Measured",".059","Calculated","1661.3","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","6","1","219","",".982","Measured",".001","Calculated",".014","Measured","22.908","Calculated","97.2","Measured",".059","Calculated","1636.3","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","7","1","195","",".877","Measured",".001","Calculated",".014","Measured","20.46","Calculated","86.8","Measured",".059","Calculated","1461.4","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","8","1","186","",".846","Measured",".001","Calculated",".014","Measured","19.734","Calculated","83.8","Measured",".059","Calculated","1409.6","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","9","1","194","",".874","Measured",".001","Calculated",".014","Measured","20.391","Calculated","86.6","Measured",".059","Calculated","1456.5","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","10","1","196","",".881","Measured",".001","Calculated",".014","Measured","20.551","Calculated","87.2","Measured",".059","Calculated","1467.9","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","11","1","195","",".875","Measured",".001","Calculated",".014","Measured","20.415","Calculated","86.7","Measured",".059","Calculated","1458.2","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","12","1","193","",".868","Measured",".001","Calculated",".014","Measured","20.244","Calculated","85.9","Measured",".059","Calculated","1446","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","13","1","196","",".878","Measured",".001","Calculated",".014","Measured","20.482","Calculated","86.9","Measured",".059","Calculated","1463","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","14","1","182","",".832","Measured",".001","Calculated",".014","Measured","19.407","Calculated","82.4","Measured",".059","Calculated","1386.2","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","15","1","182","",".832","Measured",".001","Calculated",".014","Measured","19.418","Calculated","82.4","Measured",".059","Calculated","1387","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","16","1","174","",".807","Measured",".001","Calculated",".014","Measured","18.829","Calculated","79.9","Measured",".059","Calculated","1344.9","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","17","1","193","",".869","Measured",".001","Calculated",".014","Measured","20.279","Calculated","86.1","Measured",".059","Calculated","1448.5","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","18","1","196","",".88","Measured",".001","Calculated",".014","Measured","20.539","Calculated","87.2","Measured",".059","Calculated","1467.1","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","19","1","205","",".912","Measured",".001","Calculated",".014","Measured","21.274","Calculated","90.3","Measured",".059","Calculated","1519.6","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","20","1","210","",".928","Measured",".001","Calculated",".014","Measured","21.647","Calculated","91.9","Measured",".059","Calculated","1546.2","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","21","1","209","",".925","Measured",".001","Calculated",".014","Measured","21.591","Calculated","91.7","Measured",".059","Calculated","1542.2","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","22","1","203","",".903","Measured",".001","Calculated",".014","Measured","21.071","Calculated","89.4","Measured",".059","Calculated","1505.1","1223","3796"
"OR","Hermiston","54761","1","09-29-2020","23","1","177","",".823","Measured",".001","Calculated",".014","Measured","19.202","Calculated","81.5","Measured",".059","Calculated","1371.6","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","0","1","215","",".946","Measured",".001","Calculated",".014","Measured","22.065","Calculated","93.7","Measured",".059","Calculated","1576.1","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","1","1","214","",".943","Measured",".001","Calculated",".014","Measured","22.009","Calculated","93.4","Measured",".059","Calculated","1572.1","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","2","1","217","",".955","Measured",".001","Calculated",".014","Measured","22.281","Calculated","94.6","Measured",".059","Calculated","1591.5","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","3","1","218","",".956","Measured",".001","Calculated",".014","Measured","22.303","Calculated","94.7","Measured",".059","Calculated","1593.1","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","4","1","221","",".968","Measured",".001","Calculated",".014","Measured","22.575","Calculated","95.8","Measured",".059","Calculated","1612.5","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","5","1","216","",".947","Measured",".001","Calculated",".014","Measured","22.089","Calculated","93.8","Measured",".059","Calculated","1577.8","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","6","1","205","",".912","Measured",".001","Calculated",".014","Measured","21.286","Calculated","90.4","Measured",".059","Calculated","1520.4","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","7","1","161","",".768","Measured",".001","Calculated",".014","Measured","17.912","Calculated","76","Measured",".059","Calculated","1279.4","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","8","1","199","",".89","Measured",".001","Calculated",".014","Measured","20.765","Calculated","88.1","Measured",".059","Calculated","1483.2","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","9","1","208","",".921","Measured",".001","Calculated",".014","Measured","21.477","Calculated","91.2","Measured",".059","Calculated","1534.1","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","10","1","204","",".909","Measured",".001","Calculated",".014","Measured","21.207","Calculated","90","Measured",".059","Calculated","1514.8","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","11","1","199","",".891","Measured",".001","Calculated",".014","Measured","20.8","Calculated","88.3","Measured",".059","Calculated","1485.7","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","12","1","184","",".841","Measured",".001","Calculated",".014","Measured","19.621","Calculated","83.3","Measured",".059","Calculated","1401.5","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","13","1","187","",".849","Measured",".001","Calculated",".014","Measured","19.814","Calculated","84.1","Measured",".059","Calculated","1415.3","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","14","1","193","",".873","Measured",".001","Calculated",".014","Measured","20.369","Calculated","86.5","Measured",".059","Calculated","1454.9","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","15","1","193","",".871","Measured",".001","Calculated",".014","Measured","20.324","Calculated","86.3","Measured",".059","Calculated","1451.7","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","16","1","192","",".867","Measured",".001","Calculated",".014","Measured","20.233","Calculated","85.9","Measured",".059","Calculated","1445.2","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","17","1","160","",".763","Measured",".001","Calculated",".014","Measured","17.798","Calculated","75.6","Measured",".059","Calculated","1271.3","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","18","1","198","",".89","Measured",".001","Calculated",".014","Measured","20.776","Calculated","88.2","Measured",".059","Calculated","1484","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","19","1","204","",".909","Measured",".001","Calculated",".014","Measured","21.218","Calculated","90.1","Measured",".059","Calculated","1515.6","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","20","1","206","",".917","Measured",".001","Calculated",".014","Measured","21.398","Calculated","90.8","Measured",".059","Calculated","1528.4","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","21","1","207","",".92","Measured",".001","Calculated",".014","Measured","21.466","Calculated","91.1","Measured",".059","Calculated","1533.3","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","22","1","202","",".903","Measured",".001","Calculated",".014","Measured","21.06","Calculated","89.4","Measured",".059","Calculated","1504.3","1223","3796"
"OR","Hermiston","54761","1","09-30-2020","23","1","214","",".943","Measured",".001","Calculated",".014","Measured","22.009","Calculated","93.4","Measured",".059","Calculated","1572.1","1223","3796"
"OR","Hermiston","54761","2","09-01-2020","0","1","210","",".955","Measured",".001","Calculated",".014","Measured","22.291","Calculated","94.6","Measured",".059","Calculated","1592.2","1223","3797"
"OR","Hermiston","54761","2","09-01-2020","1","1","210","",".955","Measured",".001","Calculated",".014","Measured","22.291","Calculated","94.6","Measured",".059","Calculated","1592.2","1223","3797"
"OR","Hermiston","54761","2","09-01-2020","2","1","204","",".931","Measured",".001","Calculated",".014","Measured","21.734","Calculated","92.3","Measured",".059","Calculated","1552.4","1223","3797"
"OR","Hermiston","54761","2","09-01-2020","3","1","177","",".835","Measured",".001","Calculated",".014","Measured","19.485","Calculated","82.7","Measured",".059","Calculated","1391.8","1223","3797"
"OR","Hermiston","54761","2","09-01-2020","4","1","212","",".962","Measured",".001","Calculated",".014","Measured","22.443","Calculated","95.3","Measured",".059","Calculated","1603.1","1223","3797"
"OR","Hermiston","54761","2","09-01-2020","5","1","213","",".966","Measured",".001","Calculated",".014","Measured","22.536","Calculated","95.7","Measured",".059","Calculated","1609.7","1223","3797"
"OR","Hermiston","54761","2","09-01-2020","6","1","211","",".958","Measured",".001","Calculated",".014","Measured","22.35","Calculated","94.9","Measured",".059","Calculated","1596.4","1223","3797"
"OR","Hermiston","54761","2","09-01-2020","7","1","209","",".951","Measured",".001","Calculated",".014","Measured","22.187","Calculated","94.2","Measured",".059","Calculated","1584.8","1223","3797"
"OR","Hermiston","54761","2","09-01-2020","8","1","207","",".943","Measured",".001","Calculated",".014","Measured","22.012","Calculated","93.4","Measured",".059","Calculated","1572.3","1223","3797"
"OR","Hermiston","54761","2","09-01-2020","9","1","205","",".936","Measured",".001","Calculated",".014","Measured","21.839","Calculated","92.7","Measured",".059","Calculated","1559.9","1223","3797"
"OR","Hermiston","54761","2","09-01-2020","10","1","203","",".928","Measured",".001","Calculated",".014","Measured","21.664","Calculated","92","Measured",".059","Calculated","1547.4","1223","3797"
"OR","Hermiston","54761","2","09-01-2020","11","1","200","",".921","Measured",".001","Calculated",".014","Measured","21.489","Calculated","91.2","Measured",".059","Calculated","1534.9","1223","3797"
